.model_row_id,site,participant_key,local_date,value,response_value,photoperiod_hours,photoperiod_centered_hours,latitude_deg,absolute_latitude_10deg_centered,metric_support_available,metric_support_valid_minutes,metric_support_expected_minutes,metric_any_censored
MPI::MPI_S216::2023-10-06,MPI,MPI::MPI_S216,2023-10-06,0.5833333333333334,-0.16536739366390812,12.435213937693172,-1.4365700291654733,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S216::2023-10-07,MPI,MPI::MPI_S216,2023-10-07,1.1833333333333333,0.10833947478883828,12.37767495340771,-1.4941090134509345,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S216::2023-10-08,MPI,MPI::MPI_S216,2023-10-08,2,0.3222192947339193,12.320315145055453,-1.5514688218031925,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S218::2023-10-17,MPI,MPI::MPI_S218,2023-10-17,0.3,-0.3979400086720376,11.813354904519187,-2.0584290623394583,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S218::2023-10-18,MPI,MPI::MPI_S218,2023-10-18,0.18333333333333332,-0.5477023290053697,11.758208182454108,-2.113575784404537,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S218::2023-10-19,MPI,MPI::MPI_S218,2023-10-19,0.05,-0.8239087409443187,11.703331843945715,-2.16845212291293,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S218::2023-10-20,MPI,MPI::MPI_S218,2023-10-20,0.48333333333333334,-0.23408320603336796,11.648736263447338,-2.223047703411307,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S218::2023-10-21,MPI,MPI::MPI_S218,2023-10-21,0.8833333333333333,-0.0072992387414994656,11.594432223902809,-2.2773517429558368,48.5216,0.9273923730195803,TRUE,1230,1440,TRUE
MPI::MPI_S218::2023-10-22,MPI,MPI::MPI_S218,2023-10-22,0.8,-0.045757490560675115,11.540430928402477,-2.331353038456168,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S219::2023-10-17,MPI,MPI::MPI_S219,2023-10-17,0.8333333333333334,-0.02996322337744321,11.813354904519187,-2.0584290623394583,48.5216,0.9273923730195803,TRUE,1420,1440,FALSE
MPI::MPI_S219::2023-10-18,MPI,MPI::MPI_S219,2023-10-18,2.4,0.3979400086720376,11.758208182454108,-2.113575784404537,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S219::2023-10-19,MPI,MPI::MPI_S219,2023-10-19,0.2833333333333333,-0.4164234143660508,11.703331843945715,-2.16845212291293,48.5216,0.9273923730195803,TRUE,1408,1440,TRUE
MPI::MPI_S219::2023-10-20,MPI,MPI::MPI_S219,2023-10-20,0.6333333333333333,-0.13469857389745624,11.648736263447338,-2.223047703411307,48.5216,0.9273923730195803,TRUE,1413,1440,FALSE
MPI::MPI_S219::2023-10-21,MPI,MPI::MPI_S219,2023-10-21,0.6333333333333333,-0.13469857389745624,11.594432223902809,-2.2773517429558368,48.5216,0.9273923730195803,TRUE,1405,1440,FALSE
MPI::MPI_S219::2023-10-22,MPI,MPI::MPI_S219,2023-10-22,0.5333333333333333,-0.1983676537668335,11.540430928402477,-2.331353038456168,48.5216,0.9273923730195803,TRUE,1269,1440,TRUE
MPI::MPI_S221::2023-10-24,MPI,MPI::MPI_S221,2023-10-24,0.5166666666666667,-0.20994952631664862,11.433383559452162,-2.4384004074064833,48.5216,0.9273923730195803,TRUE,1435,1440,FALSE
MPI::MPI_S221::2023-10-25,MPI,MPI::MPI_S221,2023-10-25,0.23333333333333334,-0.4771212547196624,11.380362103184064,-2.4914218636745815,48.5216,0.9273923730195803,TRUE,1278,1440,TRUE
MPI::MPI_S221::2023-10-26,MPI,MPI::MPI_S221,2023-10-26,0.21666666666666667,-0.4993976494308147,11.327692646781603,-2.544091320077042,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S221::2023-10-27,MPI,MPI::MPI_S221,2023-10-27,0.6333333333333333,-0.13469857389745624,11.275388667914603,-2.596395298944042,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S221::2023-10-28,MPI,MPI::MPI_S221,2023-10-28,0.05,-0.8239087409443187,11.22346412844128,-2.6483198384173647,48.5216,0.9273923730195803,TRUE,1344,1440,TRUE
MPI::MPI_S221::2023-10-29,MPI,MPI::MPI_S221,2023-10-29,0.36666666666666664,-0.3309932190414244,11.17193348189195,-2.6998504849666958,48.5216,0.9273923730195803,TRUE,1260,1500,TRUE
MPI::MPI_S222::2023-10-24,MPI,MPI::MPI_S222,2023-10-24,0.15,-0.6020599913279624,11.433383559452162,-2.4384004074064833,48.5216,0.9273923730195803,TRUE,1307,1440,TRUE
MPI::MPI_S222::2023-10-25,MPI,MPI::MPI_S222,2023-10-25,0.9,0,11.380362103184064,-2.4914218636745815,48.5216,0.9273923730195803,TRUE,1348,1440,TRUE
MPI::MPI_S222::2023-10-26,MPI,MPI::MPI_S222,2023-10-26,0.016666666666666666,-0.9330532103693868,11.327692646781603,-2.544091320077042,48.5216,0.9273923730195803,TRUE,1282,1440,TRUE
MPI::MPI_S222::2023-10-27,MPI,MPI::MPI_S222,2023-10-27,0.3,-0.3979400086720376,11.275388667914603,-2.596395298944042,48.5216,0.9273923730195803,TRUE,1258,1440,TRUE
MPI::MPI_S222::2023-10-28,MPI,MPI::MPI_S222,2023-10-28,0.016666666666666666,-0.9330532103693868,11.22346412844128,-2.6483198384173647,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S222::2023-10-29,MPI,MPI::MPI_S222,2023-10-29,0.016666666666666666,-0.9330532103693868,11.17193348189195,-2.6998504849666958,48.5216,0.9273923730195803,TRUE,1280,1500,TRUE
MPI::MPI_S223::2023-10-31,MPI,MPI::MPI_S223,2023-10-31,0.2833333333333333,-0.4164234143660508,11.070114180511899,-2.8016697863467463,48.5216,0.9273923730195803,TRUE,1352,1440,TRUE
MPI::MPI_S223::2023-11-01,MPI,MPI::MPI_S223,2023-11-01,0.9333333333333333,0.014240439114610285,11.019856946600807,-2.851927020257838,48.5216,0.9273923730195803,TRUE,1227,1440,TRUE
MPI::MPI_S223::2023-11-02,MPI,MPI::MPI_S223,2023-11-02,0.21666666666666667,-0.4993976494308147,10.970056454804208,-2.9017275120544372,48.5216,0.9273923730195803,TRUE,1295,1440,TRUE
MPI::MPI_S223::2023-11-03,MPI,MPI::MPI_S223,2023-11-03,0.31666666666666665,-0.3802112417116061,10.92072969449891,-2.9510542723597357,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S223::2023-11-04,MPI,MPI::MPI_S223,2023-11-04,0.38333333333333336,-0.3157532524846875,10.871894168191487,-2.9998897986671587,48.5216,0.9273923730195803,TRUE,1379,1440,TRUE
MPI::MPI_S223::2023-11-05,MPI,MPI::MPI_S223,2023-11-05,0.8666666666666667,-0.014723256820706347,10.8235678901275,-3.048216076731146,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S224::2023-10-31,MPI,MPI::MPI_S224,2023-10-31,0.38333333333333336,-0.3157532524846875,11.070114180511899,-2.8016697863467463,48.5216,0.9273923730195803,TRUE,1372,1440,TRUE
MPI::MPI_S224::2023-11-01,MPI,MPI::MPI_S224,2023-11-01,0.016666666666666666,-0.9330532103693868,11.019856946600807,-2.851927020257838,48.5216,0.9273923730195803,TRUE,1300,1440,TRUE
MPI::MPI_S224::2023-11-02,MPI,MPI::MPI_S224,2023-11-02,0.1,-0.6989700043360187,10.970056454804208,-2.9017275120544372,48.5216,0.9273923730195803,TRUE,1425,1440,TRUE
MPI::MPI_S224::2023-11-03,MPI,MPI::MPI_S224,2023-11-03,0.45,-0.2596373105057561,10.92072969449891,-2.9510542723597357,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S224::2023-11-04,MPI,MPI::MPI_S224,2023-11-04,0.5166666666666667,-0.20994952631664862,10.871894168191487,-2.9998897986671587,48.5216,0.9273923730195803,TRUE,1436,1440,FALSE
MPI::MPI_S224::2023-11-05,MPI,MPI::MPI_S224,2023-11-05,0.7333333333333333,-0.07918124604762487,10.8235678901275,-3.048216076731146,48.5216,0.9273923730195803,TRUE,1344,1440,TRUE
MPI::MPI_S225::2023-10-31,MPI,MPI::MPI_S225,2023-10-31,0.5666666666666667,-0.17609125905568127,11.070114180511899,-2.8016697863467463,48.5216,0.9273923730195803,TRUE,1405,1440,FALSE
MPI::MPI_S225::2023-11-01,MPI,MPI::MPI_S225,2023-11-01,0.08333333333333333,-0.7367585652254186,11.019856946600807,-2.851927020257838,48.5216,0.9273923730195803,TRUE,1414,1440,TRUE
MPI::MPI_S225::2023-11-02,MPI,MPI::MPI_S225,2023-11-02,0.06666666666666667,-0.7781512503836436,10.970056454804208,-2.9017275120544372,48.5216,0.9273923730195803,TRUE,1386,1440,TRUE
MPI::MPI_S225::2023-11-03,MPI,MPI::MPI_S225,2023-11-03,0.6833333333333333,-0.10605339244792618,10.92072969449891,-2.9510542723597357,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S225::2023-11-04,MPI,MPI::MPI_S225,2023-11-04,1.4833333333333334,0.19957235490520417,10.871894168191487,-2.9998897986671587,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S225::2023-11-05,MPI,MPI::MPI_S225,2023-11-05,0.11666666666666667,-0.6642078980768068,10.8235678901275,-3.048216076731146,48.5216,0.9273923730195803,TRUE,1378,1440,TRUE
MPI::MPI_S226::2023-10-31,MPI,MPI::MPI_S226,2023-10-31,0.18333333333333332,-0.5477023290053697,11.070114180511899,-2.8016697863467463,48.5216,0.9273923730195803,TRUE,1421,1440,TRUE
MPI::MPI_S226::2023-11-01,MPI,MPI::MPI_S226,2023-11-01,0.08333333333333333,-0.7367585652254186,11.019856946600807,-2.851927020257838,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S226::2023-11-02,MPI,MPI::MPI_S226,2023-11-02,0.13333333333333333,-0.6320232147054056,10.970056454804208,-2.9017275120544372,48.5216,0.9273923730195803,TRUE,1361,1440,TRUE
MPI::MPI_S226::2023-11-03,MPI,MPI::MPI_S226,2023-11-03,0.7,-0.09691001300805645,10.92072969449891,-2.9510542723597357,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S226::2023-11-04,MPI,MPI::MPI_S226,2023-11-04,0,-1,10.871894168191487,-2.9998897986671587,48.5216,0.9273923730195803,TRUE,1406,1440,TRUE
MPI::MPI_S226::2023-11-05,MPI,MPI::MPI_S226,2023-11-05,0.03333333333333333,-0.8750612633917001,10.8235678901275,-3.048216076731146,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S227::2023-10-31,MPI,MPI::MPI_S227,2023-10-31,0.23333333333333334,-0.4771212547196624,11.070114180511899,-2.8016697863467463,48.5216,0.9273923730195803,TRUE,1436,1440,FALSE
MPI::MPI_S227::2023-11-01,MPI,MPI::MPI_S227,2023-11-01,0.5833333333333334,-0.16536739366390812,11.019856946600807,-2.851927020257838,48.5216,0.9273923730195803,TRUE,1421,1440,FALSE
MPI::MPI_S227::2023-11-02,MPI,MPI::MPI_S227,2023-11-02,0.1,-0.6989700043360187,10.970056454804208,-2.9017275120544372,48.5216,0.9273923730195803,TRUE,1291,1440,TRUE
MPI::MPI_S227::2023-11-03,MPI,MPI::MPI_S227,2023-11-03,0.18333333333333332,-0.5477023290053697,10.92072969449891,-2.9510542723597357,48.5216,0.9273923730195803,TRUE,1302,1440,TRUE
MPI::MPI_S227::2023-11-04,MPI,MPI::MPI_S227,2023-11-04,0.1,-0.6989700043360187,10.871894168191487,-2.9998897986671587,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S227::2023-11-05,MPI,MPI::MPI_S227,2023-11-05,0.05,-0.8239087409443187,10.8235678901275,-3.048216076731146,48.5216,0.9273923730195803,TRUE,1364,1440,TRUE
MPI::MPI_S228::2023-11-07,MPI,MPI::MPI_S228,2023-11-07,0.55,-0.18708664335714442,10.728517672552004,-3.143266294306642,48.5216,0.9273923730195803,TRUE,1305,1440,TRUE
MPI::MPI_S228::2023-11-08,MPI,MPI::MPI_S228,2023-11-08,1.2666666666666666,0.13566260200007307,10.681832281417316,-3.1899516854413292,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S228::2023-11-09,MPI,MPI::MPI_S228,2023-11-09,0.5666666666666667,-0.17609125905568127,10.635733218855329,-3.2360507480033167,48.5216,0.9273923730195803,TRUE,1192,1440,TRUE
MPI::MPI_S228::2023-11-10,MPI,MPI::MPI_S228,2023-11-10,1.2,0.11394335230683679,10.590240970518854,-3.281542996339791,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S228::2023-11-11,MPI,MPI::MPI_S228,2023-11-11,0.8833333333333333,-0.0072992387414994656,10.54537648419539,-3.326407482663255,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S228::2023-11-12,MPI,MPI::MPI_S228,2023-11-12,0.45,-0.2596373105057561,10.501161154309909,-3.3706228125487367,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S229::2023-11-07,MPI,MPI::MPI_S229,2023-11-07,0.4666666666666667,-0.24667233334138852,10.728517672552004,-3.143266294306642,48.5216,0.9273923730195803,TRUE,1365,1440,TRUE
MPI::MPI_S229::2023-11-08,MPI,MPI::MPI_S229,2023-11-08,0.18333333333333332,-0.5477023290053697,10.681832281417316,-3.1899516854413292,48.5216,0.9273923730195803,TRUE,1379,1440,TRUE
MPI::MPI_S229::2023-11-09,MPI,MPI::MPI_S229,2023-11-09,0.16666666666666666,-0.5740312677277188,10.635733218855329,-3.2360507480033167,48.5216,0.9273923730195803,TRUE,1380,1440,TRUE
MPI::MPI_S229::2023-11-10,MPI,MPI::MPI_S229,2023-11-10,0.38333333333333336,-0.3157532524846875,10.590240970518854,-3.281542996339791,48.5216,0.9273923730195803,TRUE,1221,1440,TRUE
MPI::MPI_S229::2023-11-11,MPI,MPI::MPI_S229,2023-11-11,0.3,-0.3979400086720376,10.54537648419539,-3.326407482663255,48.5216,0.9273923730195803,TRUE,1354,1440,TRUE
MPI::MPI_S229::2023-11-12,MPI,MPI::MPI_S229,2023-11-12,0.06666666666666667,-0.7781512503836436,10.501161154309909,-3.3706228125487367,48.5216,0.9273923730195803,TRUE,1414,1440,TRUE
MPI::MPI_S230::2023-11-07,MPI,MPI::MPI_S230,2023-11-07,0.48333333333333334,-0.23408320603336796,10.728517672552004,-3.143266294306642,48.5216,0.9273923730195803,TRUE,1323,1440,TRUE
MPI::MPI_S230::2023-11-09,MPI,MPI::MPI_S230,2023-11-09,0.48333333333333334,-0.23408320603336796,10.635733218855329,-3.2360507480033167,48.5216,0.9273923730195803,TRUE,1303,1440,TRUE
MPI::MPI_S230::2023-11-10,MPI,MPI::MPI_S230,2023-11-10,0.13333333333333333,-0.6320232147054056,10.590240970518854,-3.281542996339791,48.5216,0.9273923730195803,TRUE,1208,1440,TRUE
MPI::MPI_S230::2023-11-11,MPI,MPI::MPI_S230,2023-11-11,0.26666666666666666,-0.43572856956143735,10.54537648419539,-3.326407482663255,48.5216,0.9273923730195803,TRUE,1269,1440,TRUE
MPI::MPI_S230::2023-11-12,MPI,MPI::MPI_S230,2023-11-12,0.016666666666666666,-0.9330532103693868,10.501161154309909,-3.3706228125487367,48.5216,0.9273923730195803,TRUE,1440,1440,FALSE
MPI::MPI_S231::2023-11-07,MPI,MPI::MPI_S231,2023-11-07,1.0666666666666667,0.06694678963061322,10.728517672552004,-3.143266294306642,48.5216,0.9273923730195803,TRUE,1269,1440,TRUE
MPI::MPI_S231::2023-11-08,MPI,MPI::MPI_S231,2023-11-08,0.016666666666666666,-0.9330532103693868,10.681832281417316,-3.1899516854413292,48.5216,0.9273923730195803,TRUE,1289,1440,TRUE
MPI::MPI_S231::2023-11-09,MPI,MPI::MPI_S231,2023-11-09,0.03333333333333333,-0.8750612633917001,10.635733218855329,-3.2360507480033167,48.5216,0.9273923730195803,TRUE,1302,1440,TRUE
MPI::MPI_S231::2023-11-10,MPI,MPI::MPI_S231,2023-11-10,0.2833333333333333,-0.4164234143660508,10.590240970518854,-3.281542996339791,48.5216,0.9273923730195803,TRUE,1421,1440,TRUE
MPI::MPI_S231::2023-11-11,MPI,MPI::MPI_S231,2023-11-11,0.4166666666666667,-0.2867895565493709,10.54537648419539,-3.326407482663255,48.5216,0.9273923730195803,TRUE,1280,1440,TRUE
MPI::MPI_S231::2023-11-12,MPI,MPI::MPI_S231,2023-11-12,0.18333333333333332,-0.5477023290053697,10.501161154309909,-3.3706228125487367,48.5216,0.9273923730195803,TRUE,1357,1440,TRUE
